Created as New Dataset,Sample 160 By Administrator Date Thursday, November 25 2021
cm-1,A
5617.00,1.3482
5616.00,1.3489
5615.00,1.3494
5614.00,1.3499
5613.00,1.3504
5612.00,1.3512
5611.00,1.3519
5610.00,1.3527
5609.00,1.3534
5608.00,1.3538
5607.00,1.3540
5606.00,1.3542
5605.00,1.3545
5604.00,1.3550
5603.00,1.3555
5602.00,1.3558
5601.00,1.3559
5600.00,1.3557
5599.00,1.3553
5598.00,1.3548
5597.00,1.3544
5596.00,1.3542
5595.00,1.3541
5594.00,1.3540
5593.00,1.3539
5592.00,1.3538
5591.00,1.3536
5590.00,1.3533
5589.00,1.3530
5588.00,1.3526
5587.00,1.3520
5586.00,1.3514
5585.00,1.3506
5584.00,1.3496
5583.00,1.3486
5582.00,1.3475
5581.00,1.3464
5580.00,1.3455
5579.00,1.3446
5578.00,1.3438
5577.00,1.3428
5576.00,1.3417
5575.00,1.3404
5574.00,1.3390
5573.00,1.3377
5572.00,1.3366
5571.00,1.3355
5570.00,1.3345
5569.00,1.3333
5568.00,1.3317
5567.00,1.3300
5566.00,1.3280
5565.00,1.3260
5564.00,1.3240
5563.00,1.3219
5562.00,1.3198
5561.00,1.3177
5560.00,1.3156
5559.00,1.3137
5558.00,1.3119
5557.00,1.3101
5556.00,1.3082
5555.00,1.3062
5554.00,1.3039
5553.00,1.3015
5552.00,1.2991
5551.00,1.2966
5550.00,1.2941
5549.00,1.2917
5548.00,1.2892
5547.00,1.2867
5546.00,1.2841
5545.00,1.2814
5544.00,1.2786
5543.00,1.2758
5542.00,1.2729
5541.00,1.2699
5540.00,1.2669
5539.00,1.2638
5538.00,1.2607
5537.00,1.2575
5536.00,1.2542
5535.00,1.2508
5534.00,1.2475
5533.00,1.2442
5532.00,1.2409
5531.00,1.2374
5530.00,1.2338
5529.00,1.2301
5528.00,1.2266
5527.00,1.2231
5526.00,1.2195
5525.00,1.2158
5524.00,1.2121
5523.00,1.2082
5522.00,1.2042
5521.00,1.2003
5520.00,1.1964
5519.00,1.1925
5518.00,1.1886
5517.00,1.1844
5516.00,1.1802
5515.00,1.1758
5514.00,1.1714
5513.00,1.1670
5512.00,1.1626
5511.00,1.1582
5510.00,1.1539
5509.00,1.1495
5508.00,1.1451
5507.00,1.1405
5506.00,1.1358
5505.00,1.1311
5504.00,1.1264
5503.00,1.1217
5502.00,1.1171
5501.00,1.1124
5500.00,1.1076
5499.00,1.1026
5498.00,1.0975
5497.00,1.0926
5496.00,1.0877
5495.00,1.0829
5494.00,1.0781
5493.00,1.0733
5492.00,1.0683
5491.00,1.0631
5490.00,1.0578
5489.00,1.0525
5488.00,1.0472
5487.00,1.0420
5486.00,1.0367
5485.00,1.0315
5484.00,1.0262
5483.00,1.0209
5482.00,1.0157
5481.00,1.0105
5480.00,1.0053
5479.00,1.0002
5478.00,0.9951
5477.00,0.9900
5476.00,0.9849
5475.00,0.9796
5474.00,0.9743
5473.00,0.9690
5472.00,0.9637
5471.00,0.9584
5470.00,0.9531
5469.00,0.9479
5468.00,0.9427
5467.00,0.9375
5466.00,0.9322
5465.00,0.9270
5464.00,0.9220
5463.00,0.9170
5462.00,0.9119
5461.00,0.9070
5460.00,0.9019
5459.00,0.8968
5458.00,0.8917
5457.00,0.8866
5456.00,0.8816
5455.00,0.8765
5454.00,0.8715
5453.00,0.8665
5452.00,0.8617
5451.00,0.8571
5450.00,0.8525
5449.00,0.8481
5448.00,0.8436
5447.00,0.8391
5446.00,0.8346
5445.00,0.8302
5444.00,0.8258
5443.00,0.8215
5442.00,0.8171
5441.00,0.8128
5440.00,0.8085
5439.00,0.8043
5438.00,0.8002
5437.00,0.7963
5436.00,0.7926
5435.00,0.7889
5434.00,0.7853
5433.00,0.7817
5432.00,0.7780
5431.00,0.7744
5430.00,0.7710
5429.00,0.7676
5428.00,0.7644
5427.00,0.7612
5426.00,0.7581
5425.00,0.7552
5424.00,0.7524
5423.00,0.7498
5422.00,0.7472
5421.00,0.7448
5420.00,0.7425
5419.00,0.7404
5418.00,0.7384
5417.00,0.7365
5416.00,0.7349
5415.00,0.7333
5414.00,0.7317
5413.00,0.7303
5412.00,0.7288
5411.00,0.7275
5410.00,0.7263
5409.00,0.7253
5408.00,0.7244
5407.00,0.7236
5406.00,0.7231
5405.00,0.7229
5404.00,0.7228
5403.00,0.7229
5402.00,0.7232
5401.00,0.7235
5400.00,0.7240
5399.00,0.7247
5398.00,0.7255
5397.00,0.7266
5396.00,0.7279
5395.00,0.7293
5394.00,0.7307
5393.00,0.7322
5392.00,0.7338
5391.00,0.7356
5390.00,0.7376
5389.00,0.7398
5388.00,0.7422
5387.00,0.7447
5386.00,0.7475
5385.00,0.7504
5384.00,0.7535
5383.00,0.7566
5382.00,0.7600
5381.00,0.7634
5380.00,0.7670
5379.00,0.7706
5378.00,0.7744
5377.00,0.7783
5376.00,0.7823
5375.00,0.7864
5374.00,0.7906
5373.00,0.7950
5372.00,0.7995
5371.00,0.8041
5370.00,0.8088
5369.00,0.8135
5368.00,0.8184
5367.00,0.8234
5366.00,0.8285
5365.00,0.8337
5364.00,0.8390
5363.00,0.8443
5362.00,0.8497
5361.00,0.8551
5360.00,0.8607
5359.00,0.8663
5358.00,0.8720
5357.00,0.8777
5356.00,0.8834
5355.00,0.8891
5354.00,0.8950
5353.00,0.9010
5352.00,0.9068
5351.00,0.9127
5350.00,0.9184
5349.00,0.9242
5348.00,0.9299
5347.00,0.9356
5346.00,0.9416
5345.00,0.9476
5344.00,0.9538
5343.00,0.9600
5342.00,0.9661
5341.00,0.9721
5340.00,0.9781
5339.00,0.9840
5338.00,0.9899
5337.00,0.9960
5336.00,1.0019
5335.00,1.0078
5334.00,1.0137
5333.00,1.0195
5332.00,1.0252
5331.00,1.0310
5330.00,1.0368
5329.00,1.0426
5328.00,1.0483
5327.00,1.0540
5326.00,1.0598
5325.00,1.0655
5324.00,1.0712
5323.00,1.0769
5322.00,1.0826
5321.00,1.0883
5320.00,1.0939
5319.00,1.0995
5318.00,1.1051
5317.00,1.1106
5316.00,1.1161
5315.00,1.1216
5314.00,1.1270
5313.00,1.1324
5312.00,1.1377
5311.00,1.1429
5310.00,1.1480
5309.00,1.1532
5308.00,1.1586
5307.00,1.1640
5306.00,1.1695
5305.00,1.1749
5304.00,1.1801
5303.00,1.1851
5302.00,1.1901
5301.00,1.1950
5300.00,1.1998
5299.00,1.2045
5298.00,1.2091
5297.00,1.2136
5296.00,1.2180
5295.00,1.2223
5294.00,1.2267
5293.00,1.2312
5292.00,1.2355
5291.00,1.2399
5290.00,1.2443
5289.00,1.2488
5288.00,1.2532
5287.00,1.2573
5286.00,1.2613
5285.00,1.2651
5284.00,1.2690
5283.00,1.2728
5282.00,1.2768
5281.00,1.2809
5280.00,1.2849
5279.00,1.2889
5278.00,1.2926
5277.00,1.2961
5276.00,1.2995
5275.00,1.3029
5274.00,1.3065
5273.00,1.3101
5272.00,1.3136
5271.00,1.3168
5270.00,1.3198
5269.00,1.3227
5268.00,1.3255
5267.00,1.3283
5266.00,1.3312
5265.00,1.3341
5264.00,1.3369
5263.00,1.3398
5262.00,1.3429
5261.00,1.3461
5260.00,1.3492
5259.00,1.3520
5258.00,1.3545
5257.00,1.3566
5256.00,1.3586
5255.00,1.3609
5254.00,1.3635
5253.00,1.3663
5252.00,1.3691
5251.00,1.3716
5250.00,1.3738
5249.00,1.3757
5248.00,1.3776
5247.00,1.3793
5246.00,1.3810
5245.00,1.3827
5244.00,1.3843
5243.00,1.3859
5242.00,1.3876
5241.00,1.3894
5240.00,1.3910
5239.00,1.3926
5238.00,1.3942
5237.00,1.3958
5236.00,1.3974
5235.00,1.3990
5234.00,1.4007
5233.00,1.4023
5232.00,1.4036
5231.00,1.4045
5230.00,1.4053
5229.00,1.4062
5228.00,1.4071
5227.00,1.4081
5226.00,1.4092
5225.00,1.4104
5224.00,1.4115
5223.00,1.4124
5222.00,1.4131
5221.00,1.4137
5220.00,1.4144
5219.00,1.4150
5218.00,1.4155
5217.00,1.4160
5216.00,1.4164
5215.00,1.4166
5214.00,1.4167
5213.00,1.4169
5212.00,1.4170
5211.00,1.4172
5210.00,1.4174
5209.00,1.4175
5208.00,1.4174
5207.00,1.4173
5206.00,1.4172
5205.00,1.4171
5204.00,1.4171
5203.00,1.4169
5202.00,1.4167
5201.00,1.4163
5200.00,1.4156
5199.00,1.4148
5198.00,1.4140
5197.00,1.4132
5196.00,1.4126
5195.00,1.4122
5194.00,1.4119
5193.00,1.4116
5192.00,1.4110
5191.00,1.4102
5190.00,1.4091
5189.00,1.4079
5188.00,1.4065
5187.00,1.4052
5186.00,1.4039
5185.00,1.4027
5184.00,1.4016
5183.00,1.4004
5182.00,1.3992
5181.00,1.3978
5180.00,1.3962
5179.00,1.3945
5178.00,1.3927
5177.00,1.3911
5176.00,1.3895
5175.00,1.3879
5174.00,1.3865
5173.00,1.3850
5172.00,1.3833
5171.00,1.3815
5170.00,1.3796
5169.00,1.3774
5168.00,1.3751
5167.00,1.3726
5166.00,1.3703
5165.00,1.3680
5164.00,1.3657
5163.00,1.3633
5162.00,1.3609
5161.00,1.3585
5160.00,1.3561
5159.00,1.3535
5158.00,1.3508
5157.00,1.3480
5156.00,1.3450
5155.00,1.3420
5154.00,1.3389
5153.00,1.3360
5152.00,1.3330
5151.00,1.3300
5150.00,1.3270
5149.00,1.3239
5148.00,1.3207
5147.00,1.3174
5146.00,1.3140
5145.00,1.3107
5144.00,1.3073
5143.00,1.3038
5142.00,1.3001
5141.00,1.2963
5140.00,1.2925
5139.00,1.2887
5138.00,1.2849
5137.00,1.2812
5136.00,1.2775
5135.00,1.2736
5134.00,1.2696
5133.00,1.2654
5132.00,1.2611
5131.00,1.2568
5130.00,1.2524
5129.00,1.2480
5128.00,1.2435
5127.00,1.2390
5126.00,1.2345
5125.00,1.2299
5124.00,1.2254
5123.00,1.2207
5122.00,1.2161
5121.00,1.2114
5120.00,1.2066
5119.00,1.2016
5118.00,1.1965
5117.00,1.1914
5116.00,1.1862
5115.00,1.1810
5114.00,1.1759
5113.00,1.1708
5112.00,1.1656
5111.00,1.1604
5110.00,1.1551
5109.00,1.1497
5108.00,1.1443
5107.00,1.1388
5106.00,1.1332
5105.00,1.1277
5104.00,1.1221
5103.00,1.1165
5102.00,1.1110
5101.00,1.1054
5100.00,1.0999
5099.00,1.0944
5098.00,1.0887
5097.00,1.0831
5096.00,1.0773
5095.00,1.0715
5094.00,1.0657
5093.00,1.0598
5092.00,1.0538
5091.00,1.0479
5090.00,1.0421
5089.00,1.0363
5088.00,1.0305
5087.00,1.0247
5086.00,1.0188
5085.00,1.0129
5084.00,1.0069
5083.00,1.0009
5082.00,0.9949
5081.00,0.9889
5080.00,0.9830
5079.00,0.9772
5078.00,0.9714
5077.00,0.9658
5076.00,0.9601
5075.00,0.9545
5074.00,0.9488
5073.00,0.9430
5072.00,0.9372
5071.00,0.9314
5070.00,0.9257
5069.00,0.9200
5068.00,0.9144
5067.00,0.9087
5066.00,0.9031
5065.00,0.8976
5064.00,0.8921
5063.00,0.8867
5062.00,0.8813
5061.00,0.8760
5060.00,0.8707
5059.00,0.8654
5058.00,0.8602
5057.00,0.8551
5056.00,0.8501
5055.00,0.8451
5054.00,0.8401
5053.00,0.8352
5052.00,0.8304
5051.00,0.8257
5050.00,0.8211
5049.00,0.8166
5048.00,0.8121
5047.00,0.8078
5046.00,0.8034
5045.00,0.7992
5044.00,0.7951
5043.00,0.7911
5042.00,0.7872
5041.00,0.7835
5040.00,0.7798
5039.00,0.7762
5038.00,0.7728
5037.00,0.7695
5036.00,0.7663
5035.00,0.7632
5034.00,0.7602
5033.00,0.7573
5032.00,0.7546
5031.00,0.7519
5030.00,0.7495
5029.00,0.7473
5028.00,0.7452
5027.00,0.7433
5026.00,0.7416
5025.00,0.7400
5024.00,0.7386
5023.00,0.7372
5022.00,0.7361
5021.00,0.7352
5020.00,0.7344
5019.00,0.7339
5018.00,0.7336
5017.00,0.7334
5016.00,0.7334
5015.00,0.7336
5014.00,0.7340
5013.00,0.7346
5012.00,0.7354
5011.00,0.7363
5010.00,0.7375
5009.00,0.7388
5008.00,0.7403
5007.00,0.7420
5006.00,0.7439
5005.00,0.7459
5004.00,0.7482
5003.00,0.7505
5002.00,0.7531
5001.00,0.7559
5000.00,0.7589
4999.00,0.7620
4998.00,0.7654
4997.00,0.7690
4996.00,0.7727
4995.00,0.7765
4994.00,0.7804
4993.00,0.7844
4992.00,0.7885
4991.00,0.7928
4990.00,0.7973
4989.00,0.8021
4988.00,0.8071
4987.00,0.8122
4986.00,0.8175
4985.00,0.8228
4984.00,0.8283
4983.00,0.8339
4982.00,0.8396
4981.00,0.8454
4980.00,0.8512
4979.00,0.8571
4978.00,0.8630
4977.00,0.8691
4976.00,0.8752
4975.00,0.8815
4974.00,0.8878
4973.00,0.8943
4972.00,0.9009
4971.00,0.9074
4970.00,0.9140
4969.00,0.9206
4968.00,0.9272
4967.00,0.9338
4966.00,0.9404
4965.00,0.9471
4964.00,0.9539
4963.00,0.9607
4962.00,0.9676
4961.00,0.9745
4960.00,0.9814
4959.00,0.9882
4958.00,0.9951
4957.00,1.0019
4956.00,1.0087
4955.00,1.0155
4954.00,1.0224
4953.00,1.0293
4952.00,1.0361
4951.00,1.0429
4950.00,1.0496
4949.00,1.0564
4948.00,1.0631
4947.00,1.0698
4946.00,1.0765
4945.00,1.0832
4944.00,1.0898
4943.00,1.0964
4942.00,1.1031
4941.00,1.1098
4940.00,1.1165
4939.00,1.1231
4938.00,1.1296
4937.00,1.1360
4936.00,1.1423
4935.00,1.1484
4934.00,1.1545
4933.00,1.1607
4932.00,1.1669
4931.00,1.1731
4930.00,1.1793
4929.00,1.1854
4928.00,1.1913
4927.00,1.1972
4926.00,1.2031
4925.00,1.2091
4924.00,1.2150
4923.00,1.2209
4922.00,1.2266
4921.00,1.2321
4920.00,1.2377
4919.00,1.2431
4918.00,1.2486
4917.00,1.2541
4916.00,1.2595
4915.00,1.2647
4914.00,1.2699
4913.00,1.2751
4912.00,1.2803
4911.00,1.2854
4910.00,1.2905
4909.00,1.2955
4908.00,1.3003
4907.00,1.3050
4906.00,1.3095
4905.00,1.3141
4904.00,1.3186
4903.00,1.3231
4902.00,1.3275
4901.00,1.3320
4900.00,1.3365
4899.00,1.3410
4898.00,1.3454
4897.00,1.3496
4896.00,1.3535
4895.00,1.3573
4894.00,1.3610
4893.00,1.3649
4892.00,1.3688
4891.00,1.3728
4890.00,1.3767
4889.00,1.3806
4888.00,1.3844
4887.00,1.3880
4886.00,1.3915
4885.00,1.3948
4884.00,1.3981
4883.00,1.4014
4882.00,1.4048
4881.00,1.4082
4880.00,1.4115
4879.00,1.4144
4878.00,1.4172
4877.00,1.4200
4876.00,1.4227
4875.00,1.4255
4874.00,1.4282
4873.00,1.4309
4872.00,1.4337
4871.00,1.4364
4870.00,1.4392
4869.00,1.4420
4868.00,1.4447
4867.00,1.4471
4866.00,1.4492
4865.00,1.4513
4864.00,1.4534
4863.00,1.4555
4862.00,1.4576
4861.00,1.4596
4860.00,1.4614
4859.00,1.4632
4858.00,1.4651
4857.00,1.4672
4856.00,1.4694
4855.00,1.4714
4854.00,1.4732
4853.00,1.4747
4852.00,1.4760
4851.00,1.4774
4850.00,1.4789
4849.00,1.4805
4848.00,1.4821
4847.00,1.4836
4846.00,1.4851
4845.00,1.4864
4844.00,1.4876
4843.00,1.4886
4842.00,1.4895
4841.00,1.4902
4840.00,1.4909
4839.00,1.4916
4838.00,1.4924
4837.00,1.4934
4836.00,1.4943
4835.00,1.4952
4834.00,1.4959
4833.00,1.4966
4832.00,1.4972
4831.00,1.4978
4830.00,1.4984
4829.00,1.4990
4828.00,1.4993
4827.00,1.4995
4826.00,1.4995
4825.00,1.4995
4824.00,1.4995
4823.00,1.4995
4822.00,1.4995
4821.00,1.4996
4820.00,1.4996
4819.00,1.4996
4818.00,1.4995
4817.00,1.4994
4816.00,1.4991
4815.00,1.4987
4814.00,1.4983
4813.00,1.4978
4812.00,1.4973
4811.00,1.4966
4810.00,1.4958
4809.00,1.4950
4808.00,1.4944
4807.00,1.4937
4806.00,1.4929
4805.00,1.4920
4804.00,1.4911
4803.00,1.4900
4802.00,1.4888
4801.00,1.4875
4800.00,1.4862
4799.00,1.4851
4798.00,1.4840
4797.00,1.4829
4796.00,1.4816
4795.00,1.4801
4794.00,1.4786
4793.00,1.4771
4792.00,1.4757
4791.00,1.4742
4790.00,1.4726
4789.00,1.4707
4788.00,1.4686
4787.00,1.4664
4786.00,1.4642
4785.00,1.4622
4784.00,1.4603
4783.00,1.4583
4782.00,1.4562
4781.00,1.4540
4780.00,1.4518
4779.00,1.4496
4778.00,1.4475
4777.00,1.4455
4776.00,1.4434
4775.00,1.4410
4774.00,1.4382
4773.00,1.4353
4772.00,1.4323
4771.00,1.4295
4770.00,1.4267
4769.00,1.4239
4768.00,1.4209
4767.00,1.4177
4766.00,1.4144
4765.00,1.4111
4764.00,1.4078
4763.00,1.4047
4762.00,1.4015
4761.00,1.3982
4760.00,1.3947
4759.00,1.3911
4758.00,1.3873
4757.00,1.3835
4756.00,1.3796
4755.00,1.3757
4754.00,1.3719
4753.00,1.3680
4752.00,1.3641
4751.00,1.3599
4750.00,1.3557
4749.00,1.3515
4748.00,1.3474
4747.00,1.3432
4746.00,1.3390
4745.00,1.3347
4744.00,1.3303
4743.00,1.3257
4742.00,1.3211
4741.00,1.3163
4740.00,1.3113
4739.00,1.3062
4738.00,1.3012
4737.00,1.2964
4736.00,1.2917
4735.00,1.2870
4734.00,1.2821
4733.00,1.2770
4732.00,1.2716
4731.00,1.2661
4730.00,1.2606
4729.00,1.2550
4728.00,1.2495
4727.00,1.2439
4726.00,1.2383
4725.00,1.2326
4724.00,1.2268
4723.00,1.2209
4722.00,1.2149
4721.00,1.2088
4720.00,1.2027
4719.00,1.1964
4718.00,1.1901
4717.00,1.1838
4716.00,1.1774
4715.00,1.1711
4714.00,1.1648
4713.00,1.1586
4712.00,1.1522
4711.00,1.1458
4710.00,1.1393
4709.00,1.1328
4708.00,1.1262
4707.00,1.1196
4706.00,1.1129
4705.00,1.1061
4704.00,1.0992
4703.00,1.0923
4702.00,1.0853
4701.00,1.0783
4700.00,1.0713
4699.00,1.0643
4698.00,1.0575
4697.00,1.0508
4696.00,1.0442
4695.00,1.0377
4694.00,1.0312
4693.00,1.0248
4692.00,1.0183
4691.00,1.0118
4690.00,1.0053
4689.00,0.9988
4688.00,0.9923
4687.00,0.9858
4686.00,0.9795
4685.00,0.9731
4684.00,0.9669
4683.00,0.9606
4682.00,0.9543
4681.00,0.9481
4680.00,0.9420
4679.00,0.9359
4678.00,0.9299
4677.00,0.9238
4676.00,0.9178
4675.00,0.9116
4674.00,0.9055
4673.00,0.8995
4672.00,0.8935
4671.00,0.8875
4670.00,0.8816
4669.00,0.8758
4668.00,0.8699
4667.00,0.8641
4666.00,0.8583
4665.00,0.8525
4664.00,0.8468
4663.00,0.8412
4662.00,0.8356
4661.00,0.8301
4660.00,0.8246
4659.00,0.8193
4658.00,0.8140
4657.00,0.8089
4656.00,0.8039
4655.00,0.7990
4654.00,0.7941
4653.00,0.7894
4652.00,0.7849
4651.00,0.7805
4650.00,0.7763
4649.00,0.7722
4648.00,0.7683
4647.00,0.7646
4646.00,0.7610
4645.00,0.7576
4644.00,0.7543
4643.00,0.7513
4642.00,0.7485
4641.00,0.7459
4640.00,0.7435
4639.00,0.7413
4638.00,0.7393
4637.00,0.7375
4636.00,0.7360
4635.00,0.7347
4634.00,0.7336
4633.00,0.7328
4632.00,0.7322
4631.00,0.7318
4630.00,0.7316
4629.00,0.7317
4628.00,0.7321
4627.00,0.7326
4626.00,0.7335
4625.00,0.7346
4624.00,0.7359
4623.00,0.7375
4622.00,0.7393
4621.00,0.7414
4620.00,0.7437
4619.00,0.7463
4618.00,0.7491
4617.00,0.7521
4616.00,0.7554
4615.00,0.7588
4614.00,0.7625
4613.00,0.7664
4612.00,0.7705
4611.00,0.7748
4610.00,0.7793
4609.00,0.7839
4608.00,0.7888
4607.00,0.7938
4606.00,0.7991
4605.00,0.8045
4604.00,0.8101
4603.00,0.8158
4602.00,0.8216
4601.00,0.8277
4600.00,0.8339
4599.00,0.8402
4598.00,0.8467
4597.00,0.8533
4596.00,0.8600
4595.00,0.8669
4594.00,0.8738
4593.00,0.8809
4592.00,0.8880
4591.00,0.8952
4590.00,0.9026
4589.00,0.9100
4588.00,0.9174
4587.00,0.9249
4586.00,0.9326
4585.00,0.9403
4584.00,0.9481
4583.00,0.9559
4582.00,0.9638
4581.00,0.9716
4580.00,0.9795
4579.00,0.9874
4578.00,0.9953
4577.00,1.0033
4576.00,1.0112
4575.00,1.0191
4574.00,1.0271
4573.00,1.0351
4572.00,1.0431
4571.00,1.0510
4570.00,1.0591
4569.00,1.0671
4568.00,1.0750
4567.00,1.0829
4566.00,1.0907
4565.00,1.0985
4564.00,1.1062
4563.00,1.1139
4562.00,1.1217
4561.00,1.1295
4560.00,1.1372
4559.00,1.1448
4558.00,1.1524
4557.00,1.1599
4556.00,1.1674
4555.00,1.1748
4554.00,1.1822
4553.00,1.1895
4552.00,1.1967
4551.00,1.2038
4550.00,1.2110
4549.00,1.2182
4548.00,1.2255
4547.00,1.2327
4546.00,1.2397
4545.00,1.2466
4544.00,1.2534
4543.00,1.2601
4542.00,1.2666
4541.00,1.2731
4540.00,1.2796
4539.00,1.2858
4538.00,1.2921
4537.00,1.2983
4536.00,1.3046
4535.00,1.3109
4534.00,1.3172
4533.00,1.3235
4532.00,1.3296
4531.00,1.3356
4530.00,1.3414
4529.00,1.3472
4528.00,1.3529
4527.00,1.3585
4526.00,1.3640
4525.00,1.3694
4524.00,1.3747
4523.00,1.3799
4522.00,1.3851
4521.00,1.3903
4520.00,1.3953
4519.00,1.4003
4518.00,1.4054
4517.00,1.4105
4516.00,1.4155
4515.00,1.4205
4514.00,1.4253
4513.00,1.4300
4512.00,1.4345
4511.00,1.4390
4510.00,1.4433
4509.00,1.4476
4508.00,1.4518
4507.00,1.4559
4506.00,1.4600
4505.00,1.4641
4504.00,1.4682
4503.00,1.4724
4502.00,1.4765
4501.00,1.4803
4500.00,1.4838
4499.00,1.4872
4498.00,1.4907
4497.00,1.4945
4496.00,1.4985
4495.00,1.5023
4494.00,1.5058
4493.00,1.5090
4492.00,1.5121
4491.00,1.5152
4490.00,1.5182
4489.00,1.5211
4488.00,1.5239
4487.00,1.5267
4486.00,1.5296
4485.00,1.5326
4484.00,1.5356
4483.00,1.5386
4482.00,1.5413
4481.00,1.5441
4480.00,1.5467
4479.00,1.5491
4478.00,1.5515
4477.00,1.5537
4476.00,1.5558
4475.00,1.5580
4474.00,1.5603
4473.00,1.5627
4472.00,1.5650
4471.00,1.5671
4470.00,1.5692
4469.00,1.5713
4468.00,1.5733
4467.00,1.5751
4466.00,1.5769
4465.00,1.5787
4464.00,1.5805
4463.00,1.5821
4462.00,1.5835
4461.00,1.5847
4460.00,1.5858
4459.00,1.5868
4458.00,1.5879
4457.00,1.5891
4456.00,1.5902
4455.00,1.5913
4454.00,1.5923
4453.00,1.5935
4452.00,1.5947
4451.00,1.5959
4450.00,1.5969
4449.00,1.5979
4448.00,1.5988
4447.00,1.5996
4446.00,1.6002
4445.00,1.6006
4444.00,1.6007
4443.00,1.6008
4442.00,1.6011
4441.00,1.6016
4440.00,1.6022
4439.00,1.6029
4438.00,1.6035
4437.00,1.6039
4436.00,1.6042
4435.00,1.6044
4434.00,1.6046
4433.00,1.6048
4432.00,1.6049
4431.00,1.6049
4430.00,1.6047
4429.00,1.6042
4428.00,1.6037
4427.00,1.6030
4426.00,1.6024
4425.00,1.6020
4424.00,1.6017
4423.00,1.6013
4422.00,1.6009
4421.00,1.6004
4420.00,1.5998
4419.00,1.5990
4418.00,1.5980
4417.00,1.5969
4416.00,1.5957
4415.00,1.5945
4414.00,1.5935
4413.00,1.5924
4412.00,1.5911
4411.00,1.5898
4410.00,1.5885
4409.00,1.5873
4408.00,1.5862
4407.00,1.5851
4406.00,1.5838
4405.00,1.5824
4404.00,1.5808
4403.00,1.5790
4402.00,1.5771
4401.00,1.5751
4400.00,1.5732
4399.00,1.5714
4398.00,1.5696
4397.00,1.5677
4396.00,1.5656
4395.00,1.5633
4394.00,1.5609
4393.00,1.5585
4392.00,1.5562
4391.00,1.5540
4390.00,1.5518
4389.00,1.5494
4388.00,1.5467
4387.00,1.5440
4386.00,1.5412
4385.00,1.5386
4384.00,1.5360
4383.00,1.5335
4382.00,1.5308
4381.00,1.5279
4380.00,1.5247
4379.00,1.5214
4378.00,1.5183
4377.00,1.5154
4376.00,1.5125
4375.00,1.5096
4374.00,1.5065
4373.00,1.5032
4372.00,1.4999
4371.00,1.4965
4370.00,1.4930
4369.00,1.4894
4368.00,1.4857
4367.00,1.4820
4366.00,1.4783
4365.00,1.4746
4364.00,1.4705
4363.00,1.4662
4362.00,1.4618
4361.00,1.4575
4360.00,1.4532
4359.00,1.4489
4358.00,1.4446
4357.00,1.4401
4356.00,1.4356
4355.00,1.4308
4354.00,1.4259
4353.00,1.4209
4352.00,1.4157
4351.00,1.4105
4350.00,1.4053
4349.00,1.4001
4348.00,1.3948
4347.00,1.3894
4346.00,1.3839
4345.00,1.3784
4344.00,1.3728
4343.00,1.3671
4342.00,1.3613
4341.00,1.3554
4340.00,1.3493
4339.00,1.3430
4338.00,1.3367
4337.00,1.3304
4336.00,1.3240
4335.00,1.3175
4334.00,1.3109
4333.00,1.3041
4332.00,1.2974
4331.00,1.2906
4330.00,1.2838
4329.00,1.2769
4328.00,1.2698
4327.00,1.2627
4326.00,1.2555
4325.00,1.2483
4324.00,1.2411
4323.00,1.2339
4322.00,1.2267
4321.00,1.2194
4320.00,1.2121
4319.00,1.2047
4318.00,1.1971
4317.00,1.1896
4316.00,1.1820
4315.00,1.1745
4314.00,1.1671
4313.00,1.1597
4312.00,1.1523
4311.00,1.1448
4310.00,1.1373
4309.00,1.1297
4308.00,1.1221
4307.00,1.1144
4306.00,1.1066
4305.00,1.0988
4304.00,1.0910
4303.00,1.0833
4302.00,1.0756
4301.00,1.0679
4300.00,1.0603
4299.00,1.0527
4298.00,1.0452
4297.00,1.0377
4296.00,1.0303
4295.00,1.0229
4294.00,1.0156
4293.00,1.0083
4292.00,1.0011
4291.00,0.9940
4290.00,0.9870
4289.00,0.9801
4288.00,0.9732
4287.00,0.9663
4286.00,0.9595
4285.00,0.9529
4284.00,0.9463
4283.00,0.9397
4282.00,0.9332
4281.00,0.9268
4280.00,0.9204
4279.00,0.9140
4278.00,0.9077
4277.00,0.9014
4276.00,0.8951
4275.00,0.8888
4274.00,0.8826
4273.00,0.8765
4272.00,0.8706
4271.00,0.8647
4270.00,0.8589
4269.00,0.8532
4268.00,0.8476
4267.00,0.8421
4266.00,0.8367
4265.00,0.8315
4264.00,0.8264
4263.00,0.8214
4262.00,0.8166
4261.00,0.8119
4260.00,0.8074
4259.00,0.8030
4258.00,0.7988
4257.00,0.7949
4256.00,0.7911
4255.00,0.7876
4254.00,0.7843
4253.00,0.7813
4252.00,0.7785
4251.00,0.7761
4250.00,0.7739
4249.00,0.7720
4248.00,0.7704
4247.00,0.7690
4246.00,0.7680
4245.00,0.7673
4244.00,0.7669
4243.00,0.7668
4242.00,0.7670
4241.00,0.7676
4240.00,0.7685
4239.00,0.7697
4238.00,0.7714
4237.00,0.7733
4236.00,0.7756
4235.00,0.7783
4234.00,0.7813
4233.00,0.7846
4232.00,0.7882
4231.00,0.7921
4230.00,0.7964
4229.00,0.8010
4228.00,0.8058
4227.00,0.8109
4226.00,0.8163
4225.00,0.8219
4224.00,0.8278
4223.00,0.8338
