

2383,1.0492471468176172,
2384,1.0473265227162445,
2385,1.0454128153598468,
2386,1.0435060021223603,
2387,1.0416060605580455,
2388,1.0397129684009079,
2389,1.0378267035641302,
2390,1.0359472441395168,
2391,1.0340745683969534,
2392,1.0322086547838745,
2393,1.0303494819247434,
2394,1.028497028620549,
2395,1.0266512738483082,
2396,1.0248121967605859,
2397,1.022979776685023,
2398,1.0211539931238802,
2399,1.0193348257535892,
2400,1.0175222544243236,
2401,1.0157162591595723,
2402,1.0139168201557338,
2403,1.012123917781718,
2404,1.010337532578562,
2405,1.0085576452590546,
2406,1.0067842367073818,
2407,1.0050172879787738,
2408,1.0032567802991719,
2409,1.0015026950649057,
2410,0.9997550138423814,
2411,0.9980137183677846,
2412,0.9962787905467946,
2413,0.9945502124543106,
2414,0.9928279663341933,
2415,0.9911120345990152,
2416,0.9894023998298265,
2417,0.9876990447759335,
2418,0.9860019523546876,
2419,0.9843111056512908,
2420,0.9826264879186102,
2421,0.9809480825770096,
2422,0.9792758732141901,
2423,0.9776098435850461,
2424,0.9759499776115357,
2425,0.9742962593825603,
2426,0.9726486731538616,
2427,0.9710072033479308,
2428,0.96937183455393,
2429,0.9677425515276276,
2430,0.9661193391913491,
2431,0.9645021826339404,
2432,0.9628910671107435,
2433,0.9612859780435893,
2434,0.959686901020801,
2435,0.9580938217972148,
2436,0.9565067262942121,
2437,0.9549256005997682,
2438,0.9533504309685128,
2439,0.9517812038218089,
2440,0.9502179057478422,
2441,0.9486605235017278,
2442,0.9471090440056311,
2443,0.9455634543489051,
2444,0.944023741788238,
2445,0.9424898937478229,
2446,0.940961897819538,
2447,0.9394397417631434,
2448,0.9379234135064952,
2449,0.9364129011457727,
2450,0.9349081929457244,
2451,0.9334092773399272,
2452,0.9319161429310645,
2453,0.9304287784912187,
2454,0.9289471729621819,
2455,0.9274713154557821,
2456,0.926001195254226,
2457,0.9245368018104605,
2458,0.9230781247485503,
2459,0.9216251538640736,
2460,0.9201778791245329,
2461,0.9187362906697887,
2462,0.917300378812506,
2463,0.9158701340386219,
2464,0.9144455470078303,
2465,0.9130266085540868,
2466,0.9116133096861303,
2467,0.9102056415880255,
2468,0.9088035956197237,
2469,0.9074071633176424,
2470,0.9060163363952672,
2471,0.9046311067437705,
2472,0.9032514664326523,
2473,0.9018774077104018,
2474,0.9005089230051774,
2475,0.899146004925511,
2476,0.8977886462610302,
2477,0.8964368399832043,
2478,0.8950905792461124,
2479,0.89374985738723,
2480,0.8924146679282433,
2481,0.891085004575882,
2482,0.8897608612227752,
2483,0.8884422319483358,
2484,0.8871291110196601,
2485,0.8858214928924585,
2486,0.8845193722120075,
2487,0.8832227438141256,
2488,0.8819316027261755,
2489,0.8806459441680926,
2490,0.8793657635534355,
2491,0.878091056490467,
2492,0.8768218187832574,
2493,0.8755580464328179,
2494,0.8742997356382602,
2495,0.8730468827979826,
2496,0.8717994845108844,
2497,0.8705575375776115,
2498,0.8693210390018251,
2499,0.8680899859915078,
2500,0.8668643759602902,
2501,0.8656442065288168,
2502,0.8644294755261349,
2503,0.8632201809911205,
2504,0.8620163211739318,
2505,0.860817894537498,
2506,0.8596248997590377,
2507,0.8584373357316132,
2508,0.8572552015657177,
2509,0.8560784965908966,
2510,0.854907220357403,
2511,0.8537413726378896,
2512,0.8525809534291369,
2513,0.8514259629538172,
2514,0.8502764016622961,
2515,0.8491322702344718,
2516,0.8479935695816533,
2517,0.8468603008484776,
2518,0.8457324654148659,
2519,0.8446100648980224,
2520,0.8434931011544708,
2521,0.8423815762821374,
2522,0.841275492622473,
2523,0.8401748527626185,
2524,0.8390796595376182,
2525,0.8379899160326734,
2526,0.8369056255854449,
2527,0.8358267917884011,
2528,0.8347534184912133,
2529,0.8336855098031986,
2530,0.832623070095814,
2531,0.8315661040051993,
2532,0.8305146164347694,
2533,0.829468612557861,
2534,0.828428097820431,
2535,0.8273930779438092,
2536,0.8263635589275041,
2537,0.825339547052067,
2538,0.8243210488820106,
2539,0.8233080712687879,
2540,0.8223006213538278,
2541,0.8212987065716327,
2542,0.8203023346529358,
2543,0.819311513627923,
2544,0.8183262518295151,
2545,0.8173465578967195,
2546,0.8163724407780429,
2547,0.8154039097349759,
2548,0.8144409743455435,
2549,0.8134836445079269,
2550,0.8125319304441565,
2551,0.811585842703878,
2552,0.8106453921681922,
2553,0.8097105900535713,
2554,0.8087814479158524,
2555,0.8078579776543088,
2556,0.8069401915158044,
2557,0.8060281020990268,
2558,0.8051217223588063,
2559,0.8042210656105203,
2560,0.803326145534584,
2561,0.8024369761810309,
2562,0.8015535719741823,
2563,0.8006759477174138,
2564,0.7998041185980103,
2565,0.798938100192123,
2566,0.7980779084698221,
2567,0.7972235598002506,
2568,0.7963750709568815,
2569,0.7955324591228795,
2570,0.7946957418965706,
2571,0.7938649372970181,
2572,0.7930400637697164,
2573,0.7922211401923924,
2574,0.7914081858809282,
2575,0.7906012205954,
2576,0.7898002645462412,
2577,0.7890053384005279,
2578,0.7882164632883923,
2579,0.7874336608095659,
2580,0.7866569530400556,
2581,0.7858863625389549,
2582,0.7851219123553942,
2583,0.7843636260356331,
2584,0.7836115276302962,
2585,0.7828656417017585,
2586,0.7821259933316816,
2587,0.7813926081287051,
2588,0.7806655122362953,
2589,0.7799447323407566,
2590,0.779230295679409,
2591,0.778522230048934,
2592,0.7778205638138932,
2593,0.7771253259154275,
2594,0.7764365458801317,
2595,0.7757542538291212,
2596,0.775078480487283,
2597,0.7744092571927252,
2598,0.7737466159064219,
2599,0.773090589222064,
2600,0.772441210376116,
2601,0.7717985132580888,
2602,0.7711625324210283,
2603,0.7705333030922279,
2604,0.7699108611841703,
2605,0.7692952433057039,
2606,0.7686864867734576,
2607,0.7680846296235024,
2608,0.7674897106232642,
2609,0.7669017692836941,
2610,0.7663208458717039,
2611,0.7657469814228699,
2612,0.7651802177544154,
2613,0.764620597478478,
2614,0.764068164015664,
2615,0.7635229616089065,
2616,0.7629850353376245,
2617,0.7624544311321969,
2618,0.7619311957887588,
2619,0.761415376984325,
2620,0.7609070232922526,
2621,0.7604061841980485,
2622,0.7599129101155337,
2623,0.7594272524033682,
2624,0.7589492633819531,
2625,0.7584789963507136,
2626,0.758016505605775,
2627,0.7575618464580418,
2628,0.7571150752516909,
2629,0.7566762493830881,
2630,0.7562454273201414,
2631,0.7558226686221,
2632,0.7554080339598134,
2633,0.7550015851364591,
2634,0.7546033851087575,
2635,0.7542134980086789,
2636,0.753831989165664,
2637,0.7534589251293649,
2638,0.7530943736929254,
2639,0.7527384039168135,
2640,0.7523910861532199,
2641,0.7520524920710401,
2642,0.7517226946814555,
2643,0.7514017683641288,
2644,0.751089788894032,
2645,0.7507868334689249,
2646,0.7504929807375007,
2647,0.7502083108282182,
2648,0.7499329053788398,
2649,0.7496668475666963,
2650,0.7494102221396975,
2651,0.7491631154481089,
2652,0.748925615477121,
2653,0.748697811880227,
2654,0.7484797960134395,
2655,0.7482716609703648,
2656,0.7480735016181611,
2657,0.7478854146344099,
2658,0.7477074985449206,
2659,0.7475398537625023,
2660,0.747382582626728,
2661,0.7472357894447195,
2662,0.7470995805329865,
2663,0.7469740642603505,
2664,0.7468593510919811,
2665,0.7467555536345887,
2666,0.7466627866827963,
2667,0.7465811672667357,
2668,0.7465108147009011,
2669,0.7464518506342971,
2670,0.7464043991019272,
2671,0.7463685865776559,
2672,0.7463445420284938,
2673,0.7463323969703457,
2674,0.7463322855252714,
2675,0.7463443444803004,
2676,0.7463687133478578,
2677,0.7464055344278463,
2678,0.7464549528714364,
2679,0.746517116746627,
2680,0.7465921771056239,
2681,0.7466802880540991,
2682,0.7467816068223951,
2683,0.74689629383873,
2684,0.7470245128044743,
2685,0.7471664307715682,
2686,0.7473222182221426,
2687,0.7474920491504277,
2688,0.747676101147015,
2689,0.7478745554855586,
2690,0.7480875972119926,
2691,0.7483154152363563,
2692,0.7485582024273041,
2693,0.7488161557094071,
2694,0.7490894761633258,
2695,0.7493783691289663,
2696,0.7496830443117126,
2697,0.7500037158918487,
2698,0.750340602637279,
2699,0.7506939280196616,
2700,0.751063920334078,
2701,0.7514508128223589,
2702,0.7518548438002036,
2703,0.7522762567882215,
2704,0.7527153006470391,
2705,0.7531722297166226,
2706,0.7536473039599615,
2707,0.7541407891112812,
2708,0.7546529568289418,
2709,0.7551840848532024,
2710,0.755734457169025,
2711,0.7563043641741135,
2712,0.7568941028523735,
2713,0.7575039769530044,
2714,0.758134297175433,
2715,0.7587853813603119,
2716,0.759457554686811,
2717,0.7601511498764487,
2718,0.7608665074037105,
2719,0.7616039757137203,
2720,0.7623639114472385,
2721,0.7631466796732737,
2722,0.7639526541296102,
2723,0.7647822174715615,
2724,0.7656357615292796,
2725,0.7665136875739618,
2726,0.7674164065933142,
2727,0.7683443395766458,
2728,0.7692979178099852,
2729,0.770277583181629,
2730,0.7712837884985565,
2731,0.7723169978141537,
2732,0.7733776867677211,
2733,0.7744663429362589,
2734,0.7755834661990464,
2735,0.7767295691155548,
2736,0.7779051773172669,
2737,0.7791108299139934,
2738,0.7803470799153154,
2739,0.7816144946678052,
2740,0.7829136563087188,
2741,0.7842451622368751,
2742,0.7856096256014871,
2743,0.7870076758097395,
2744,0.7884399590539489,
2745,0.7899071388591897,
2746,0.7914098966523074,
2747,0.7929489323532972,
2748,0.7945249649900653,
2749,0.7961387333376566,
2750,0.7977909965830796,
2751,0.7994825350169212,
2752,0.8012141507530112,
2753,0.8029866684774636,
2754,0.8048009362284854,
2755,0.8066578262084305,
2756,0.8085582356296511,
2757,0.8105030875957808,
2758,0.812493332020186,
2759,0.8145299465834028,
2760,0.8166139377314952,
2761,0.8187463417173648,
2762,0.8209282256871699,
2763,0.8231606888141272,
2764,0.8254448634821024,
2765,0.8277819165215416,
2766,0.8301730505004307,
2767,0.832619505073146,
2768,0.8351225583902125,
2769,0.8376835285721758,
2770,0.8403037752509852,
2771,0.8429847011824853,
2772,0.8457277539338421,
2773,0.848534427649953,
2774,0.8514062649031514,
2775,0.8543448586307771,
2776,0.8573518541654715,
2777,0.8604289513633713,
2778,0.8635779068356896,
2779,0.8668005362895358,
2780,0.8700987169842046,
2781,0.8734743903095592,
2782,0.8769295644935791,
2783,0.8804663174466039,
2784,0.8840867997503112,
2785,0.8877932377999956,
2786,0.8915879371093081,
2787,0.8954732857872345,
2788,0.8994517581977544,
2789,0.903525918813359,
2790,0.9076984262743819,
2791,0.9119720376669271,
2792,0.9163496130331057,
2793,0.9208341201282547,
2794,0.9254286394408799,
2795,0.9301363694922048,
2796,0.9349606324334517,
2797,0.9399048799603095,
2798,0.9449726995655108,
2799,0.9501678211519935,
2800,0.9554941240308505,
2801,0.9609556443301024,
2802,0.9665565828423541,
2803,0.9723013133415721,
2804,0.9781943914015996,
2805,0.984240563751613,
2806,0.9904447782065404,
2807,0.9968121942135322,
2808,1.003348194058919,
2809,1.0100583947837598,
2810,1.0169486608600575,
2811,1.0240251176841066,
2812,1.0312941659481931,
2813,1.0387624969571188,
2814,1.046437108961731,
2815,1.0543253245879582,
2816,1.0624348094467213,
2817,1.0707735920177066,
2818,1.0793500849083086,
2819,1.0881731075982461,
2820,1.0972519107904708,
2821,1.1065962025001408,
2822,1.1162161760257614,
2823,1.1261225399602008,
2824,1.1363265504143376,
2825,1.14684004564278,
2826,1.157675483279559,
2827,1.1688459804122007,
2828,1.180365356745348,
2829,1.192248181130409,
2830,1.204509821765895,
2831,1.2171665004044931,
2832,1.2302353509379644,
2833,1.2437344827700645,
2834,1.2576830494314493,
2835,1.2721013229395075,
2836,1.2870107744609829,
2837,1.3024341618968822,
2838,1.3183956250784452,
2839,1.3349207893409176,
2840,1.3520368783297165,
2841,1.3697728369927145,
2842,1.388159465824391,
2843,1.407229567554361,
2844,1.4270181076164306,
2845,1.4475623898973724,
2846,1.4689022494498771,
2847,1.491080264065082,
2848,1.5141419868405266,
2849,1.538136202153982,
2850,1.5631152077676478,
2851,1.589135126146993,
2852,1.6162562484913625,
2853,1.6445434154480174,
2854,1.6740664390276894,
2855,1.7049005708699476,
2856,1.7371270227348945,
2857,1.7708335459406181,
2858,1.8061150774432828,
2859,1.8430744613922423,
2860,1.8818232563141597,
2861,1.9224826396210117,
2862,1.9651844229369069,
2863,2.010072193845123,
2864,2.057302602126511,
2865,2.107046811461118,
2866,2.159492140977866,
2867,2.2148439250597067,
2868,2.2733276245604563,
2869,2.335191228204404,
2870,2.4007079895879957,
2871,2.4701795530846784,
2872,2.5439395313079,
2873,2.622357607896996,
2874,2.705844252591571,
2875,2.794856151245273,
2876,2.889902472056308,
2877,2.9915521113810466,
2878,3.100442088630876,
2879,3.217287290557576,
2880,3.34289180134332,
2881,3.4781620968994402,
2882,3.6241224300242685,
2883,3.781932787543863,
2884,3.95290986044684,
2885,4.138551531116775,
2886,4.340565443460826,
2887,4.56090227343215,
2888,4.801794343990197,
2889,5.0658002041828905,
2890,5.355855674097285,
2891,5.675331576571247,
2892,6.028097821985967,
2893,6.418592510003755,
2894,6.851892993037115,
2895,7.333783005404502,
2896,7.870805408180175,
2897,8.470283010393999,
2898,9.140279248001056,
2899,9.889455079277354,
2900,10.726757493084149,
2901,11.660849213938972,
2902,12.699163021477908,
2903,13.846449917047094,
2904,15.102713787724626,
2905,16.460528870074686,
2906,17.901972544180435,
2907,19.395801634576127,
2908,20.895980460550202,
2909,22.342967687158236,
2910,23.668847745072544,
2911,24.806127737976915,
2912,25.698118466336545,
2913,26.307438218023627,
2914,26.61964205230737,
2915,26.641436085501294,
2916,26.395777796148643,
2917,25.917201695370245,
2918,25.24920843113464,
2919,24.442998672009132,
2920,23.555493963720274,
2921,22.645368246449223,
2922,21.7676269742909,
2923,20.968402086245266,
2924,20.28138910257696,
2925,19.72632911415815,
2926,19.309069665716976,
2927,19.022470706495927,
2928,18.847638548758685,
2929,18.75535257246952,
2930,18.707872798876444,
2931,18.661519392036702,
2932,18.570470879563032,
2933,18.39199793535876,
2934,18.092676088348764,
2935,17.65417547452545,
2936,17.076652001634617,
2937,16.378218800011766,
2938,15.590439350316508,
2939,14.751412750370859,
2940,13.898798449508174,
2941,13.06468837071643,
2942,12.273074757523776,
2943,11.539587384682957,
2944,10.87265169854628,
2945,10.275224316371418,
2946,9.746527958966439,
2947,9.283498573893395,
2948,8.881864050481937,
2949,8.536884189763603,
2950,8.243823020678313,
2951,7.998228348192104,
2952,7.796081471920724,
2953,7.6338643223647065,
2954,7.508577096883186,
2955,7.417728458650125,
2956,7.359312466574623,
2957,7.331781042466231,
2958,7.334017284278753,
2959,7.3653127328610335,
2960,7.425350366986697,
2961,7.5141943368772175,
2962,7.632287047018915,
2963,7.7804540314674036,
2964,7.9599170427721715,
2965,8.17231584319801,
2966,8.41973930623033,
2967,8.704766578453462,
2968,9.030519188891377,
2969,9.400725090193257,
2970,9.81979562296059,
2971,10.292916231565668,
2972,10.82615130023719,
2973,11.42656252071699,
2974,12.10233843199737,
2975,12.862929703165742,
2976,13.719179633385536,
2977,14.683431161066615,
2978,15.76957895075075,
2979,16.993016022107437,
2980,18.37039694827554,
2981,19.919102666129817,
2982,21.656246931610262,
2983,23.597019586281537,
2984,25.752138193516583,
2985,28.124218762291925,
2986,30.703042665849246,
2987,33.460061558355854,
2988,36.34306859846615,
2989,39.27265444772369,
2990,42.14252314562924,
2991,44.82547822252039,
2992,47.185576924040134,
2993,49.094848271119744,
2994,50.45104402951044,
2995,51.19227132922174,
2996,51.30536317598279,
2997,50.82660968032811,
2998,49.83493197677428,
2999,48.43867980518582,
3000,46.75845294367102,
3001,44.90939255926541,
3002,42.98648433388338,
3003,41.05552466684226,
3004,39.15110515013627,
3005,37.281518843207465,
3006,35.438815776524024,
3007,33.61068080092795,
3008,31.790266335898178,
3009,29.981214781612945,
3010,28.197386356791853,
3011,26.458948364754498,
3012,24.787406993235624,
3013,23.201728942851762,
3014,21.71648318121021,
3015,20.341721678445136,
3016,19.08370785123993,
3017,17.945710391555835,
3018,16.928554441522035,
3019,16.03100218399746,
3020,15.250126696068135,
3021,14.581745522557869,
3022,14.020867403706266,
3023,13.5620614970214,
3024,13.199675879646717,
3025,12.927876336937784,
3026,12.740526907347768,
3027,12.630987590456874,
3028,12.59196113666739,
3029,12.615561973017016,
3030,12.693763169248792,
3031,12.819256136388754,
3032,12.986541344075277,
3033,13.192866114244232,
3034,13.438598007770445,
3035,13.726834366156131,
3036,14.062370023116229,
3037,14.450335094495145,
3038,14.894734855623453,
3039,15.396883031638072,
3040,15.953592557331316,
3041,16.555153941600267,
3042,17.183505635789228,
3043,17.811337075964534,
3044,18.402966614211962,
3045,18.917598658157658,
3046,19.314910625704414,
3047,19.561919239743574,
3048,19.639186089945817,
3049,19.544358283860113,
3050,19.29206638184791,
3051,18.910654574354528,
3052,18.437091457585026,
3053,17.911399502964827,
3054,17.371546484836035,
3055,16.849424757125835,
3056,16.36827939748739,
3057,15.941610220222222,
3058,15.573297642307695,
3059,15.258688080125832,
3060,14.986583269369063,
3061,14.742220970739647,
3062,14.511105328480374,
3063,14.282929534628254,
3064,14.054277515078233,
3065,13.828920194059092,
3066,13.615486731741965,
3067,13.423478256111974,
3068,13.259185793187317,
3069,13.122835527348492,
3070,13.007611485967894,
3071,12.900580018837445,
3072,12.785126514676366,
3073,12.64423511449604,
3074,12.463744843042855,
3075,12.234692830050172,
3076,11.954140534324512,
3077,11.62446206423531,
3078,11.251704921893511,
3079,10.843928294735658,
3080,10.41016946967168,
3081,9.960096155244312,
3082,9.503950778688324,
3083,9.052361805468385,
3084,8.61585172984062,
3085,8.204122541000066,
3086,7.825308697437877,
3087,7.48537177085668,
3088,7.187721800436876,
3089,6.933042232607023,
3090,6.719228800576073,
3091,6.541367795876682,
3092,6.39177296668199,
3093,6.260231226472281,
3094,6.134701309063566,
3095,6.002665884791634,
3096,5.853079891198369,
3097,5.6784466533532125,
3098,5.476255094274018,
3099,5.249138432384151,
3100,5.00368628821822,
3101,4.748470123582021,
3102,4.492083150575081,
3103,4.241771159005337,
3104,4.002814148722502,
3105,3.7785061533532183,
3106,3.5704728910178436,
3107,3.379104261063673,
3108,3.2039657882516623,
3109,3.0441299841051253,
3110,2.898416607730891,
3111,2.7655535401288533,
3112,2.6442769610265,
3113,2.5333887727373003,
3114,2.4317856745147717,
3115,2.3384703922239294,
3116,2.25255226730318,
3117,2.173241926724959,
3118,2.0998430125652803,
3119,2.0317427800916574,
3120,1.96840261439698,
3121,1.9093490370413952,
3122,1.8541654805988323,
3123,1.802484934505121,
3124,1.75398346612707,
3125,1.7083745678071547,
3126,1.6654042554192556,
3127,1.6248468351320178,
3128,1.58650125544618,
3129,1.5501879667780036,
3130,1.5157462182918802,
3131,1.4830317298268287,
3132,1.4519146847731021,
3133,1.42227799720315,
3134,1.3940158132540117,
3135,1.3670322126427663,
3136,1.3412400812961556,
3137,1.3165601304513552,
3138,1.292920041314791,
3139,1.2702537175309636,
3140,1.248500630391314,
3141,1.2276052439751926,
3142,1.207516509324103,
3143,1.1881874183613281,
3144,1.1695746096288684,
3145,1.151638019062337,
3146,1.13434056999586,
3147,1.1176478974115394,
3148,1.1015281021455385,
3149,1.08595153135525,
3150,1.0708905820560806,
3151,1.0563195249660078,
3152,1.042214346262974,
3153,1.0285526051741058,
3154,1.0153133055848444,
3155,1.0024767800872418,
3156,0.9900245850855982,
3157,0.9779394057491566,
3158,0.966204969749789,
3159,0.9548059688509012,
3160,0.9437279875250628,
3161,0.9329574378745682,
3162,0.9224815002133155,
3163,0.9122880687418199,
3164,0.9023657018113388,
3165,0.8927035763292457,
3166,0.8832914459070471,
3167,0.8741196023956959,
3168,0.865178840490921,
3169,0.8564604251248562,
3170,0.8479560613898616,
3171,0.8396578667666315,
3172,0.8315583454518867,
3173,0.8236503646015114,
3174,0.8159271323232956,
3175,0.8083821772696926,
3176,0.8010093296954999,
3177,0.7938027038583015,
3178,0.7867566816510632,
3179,0.7798658973666001,
3180,0.7731252235029181,
3181,0.7665297575267093,
3182,0.7600748095197756,
3183,0.7537558906398395,
3184,0.7475687023332662,
3185,0.7415091262426565,
3186,0.735573214757198,
3187,0.7297571821581013,
3188,0.7240573963154747,
3189,0.7184703708966309,
3190,0.7129927580491235,
3191,0.7076213415248077,
3192,0.7023530302139489,
3193,0.6971848520608739,
3194,0.6921139483349228,
3195,0.687137568232513,
3196,0.6822530637880012,
3197,0.6774578850727471,
3198,0.6727495756633466,
3199,0.668125768361433,
3200,0.6635841811487608,
3201,0.6591226133624839,
3202,0.6547389420766504,
3203,0.6504311186769389,
3204,0.6461971656166049,
3205,0.6420351733424441,
3206,0.6379432973803858,
3207,0.6339197555710397,
3208,0.6299628254461979,
3209,0.6260708417379025,
3210,0.6222421940122689,
3211,0.6184753244207669,
3212,0.614768725562165,
3213,0.6111209384487754,
3214,0.6075305505710679,
3215,0.6039961940550997,
3216,0.6005165439075681,
3217,0.5970903163436214,
3218,0.5937162671928776,
3219,0.590393190379382,
3220,0.5871199164715016,
3221,0.5838953112980019,
3222,0.5807182746267832,
3223,0.5775877389029636,
3224,0.5745026680432037,
3225,0.5714620562833426,
3226,0.5684649270766,
3227,0.5655103320397549,
3228,0.5625973499448601,
3229,0.5597250857542057,
3230,0.5568926696963563,
3231,0.5540992563812345,
3232,0.5513440239523171,
3233,0.5486261732741334,
3234,0.5459449271533509,
3235,0.5432995295918263,
3236,0.5406892450700964,
3237,0.538113357859858,
3238,0.5355711713640728,
3239,0.5330620074834006,
3240,0.5305852060077373,
3241,0.5281401240316981,
3242,0.5257261353929459,
3243,0.523342630132326,
3244,0.5209890139748182,
3245,0.5186647078303734,
3246,0.5163691473137433,
3247,0.5141017822824634,
3248,0.5118620763921896,
3249,0.5096495066686275,
3250,0.5074635630953327,
3251,0.505303748216699,
3252,0.5031695767554792,
3253,0.5010605752442211,
3254,0.4989762816700283,
3255,0.4969162451320834,
3256,0.494880025511402,
3257,0.4928671931523061,
3258,0.4908773285551344,
3259,0.4889100220797273,
3260,0.4869648736592457,
3261,0.48504149252390666,
3262,0.483139496934232,
3263,0.48125851392343316,
3264,0.4793981790485633,
3265,0.4775581361500928,
3266,0.47573803711957535,
3267,0.4739375416750857,
3268,0.4721563171441301,
3269,0.47039403825373616,
3270,0.4686503869274502,
3271,0.4669250520889729,
3272,0.4652177294721836,
3273,0.46352812143731165,
3274,0.4618559367930212,
3275,0.4602008906241907,
3276,0.45856270412517247,
3277,0.45694110443833164,
3278,0.45533582449766985,
3279,0.45374660287734536,
3280,0.45217318364491416,
3281,0.450615316219119,
3282,0.44907275523206347,
3283,0.44754526039561304,
3284,0.44603259637187326,
3285,0.44453453264760023,
3286,0.44305084341240386,
3287,0.44158130744061186,
3288,0.440125707976666,
3289,0.4386838326239272,
3290,0.4372554732367739,
3291,0.435840425815877,
3292,0.43443849040654636,
3293,0.43304947100004076,
3294,0.4316731754377436,
3295,0.43030941531810674,
3296,0.42895800590626837,
3297,0.4276187660462582,
3298,0.42629151807570137,
3299,0.4249760877429406,
3300,0.42367230412649515,
3301,0.4223799995567811,
3302,0.4210990095400203,
3303,0.41982917268426323,
3304,0.41857033062746296,
3305,0.41732232796752855,
3306,0.4160850121942997,
3307,0.41485823362337765,
3308,0.4136418453317549,
3309,0.4124357030951888,
3310,0.41123966532726014,
3311,0.41005359302006783,
3312,0.40887734968650735,
3313,0.407710801304083,
3314,0.40655381626020876,
3315,0.4054062652989493,
3316,0.40426802146915997,
3317,0.4031389600739809,
3318,0.4020189586216456,
3319,0.4009078967775639,
3320,0.39980565631763987,
3321,0.3987121210827909,
3322,0.39762717693462796,
3323,0.39655071171226614,
3324,0.39548261519022965,
3325,0.3944227790374215,
3326,0.3933710967771238,
3327,0.39232746374800087,
3328,0.3912917770660756,
3329,0.39026393558764993,
3330,0.38924383987314337,
3331,0.3882313921518226,
3332,0.38722649628739725,
3333,0.3862290577444564,
3334,0.3852389835557228,
3335,0.3842561822901008,
3336,0.38328056402149757,
3337,0.38231204029839305,
3338,0.38135052411414044,
3339,0.38039592987797577,
3340,0.37944817338671605,
3341,0.37850717179713,
3342,0.3775728435989585,
3343,0.37664510858857136,
3344,0.3757238878432401,
3345,0.3748091036960117,
3346,0.3739006797111656,
3347,0.37299854066024013,
3348,0.3721026124986112,
3349,0.37121282234261,
3350,0.3703290984471641,
3351,0.3694513701839496,
3352,0.36857956802003916,
3353,0.36771362349703335,
3354,0.36685346921066453,
3355,0.3659990387908576,
3356,0.3651502668822382,
3357,0.36430708912507587,
3358,0.36346944213665183,
3359,0.36263726349303804,
3360,0.36181049171128044,
3361,0.360989066231973,
3362,0.3601729274022148,
3363,0.35936201645893867,
3364,0.3585562755126033,
3365,0.35775564753123934,
3366,0.3569600763248403,
3367,0.35616950653008916,
3368,0.3553838835954146,
3369,0.35460315376636475,
3370,0.3538272640712951,
3371,0.3530561623073591,
3372,0.3522897970267962,
3373,0.3515281175235086,
3374,0.3507710738199218,
3375,0.35001861665411904,
3376,0.3492706974672459,
3377,0.34852726839117626,
3378,0.347788282236435,
3379,0.34705369248037027,
3380,0.34632345325556985,
3381,0.34559751933851535,
3382,0.34487584613846844,
3383,0.3441583896865861,
3384,0.3434451066252541,
3385,0.34273595419764,
3386,0.34203089023745514,
3387,0.34132987315892505,
3388,0.340632861946959,
3389,0.3399398161475188,
3390,0.3392506958581782,
3391,0.33856546171887114,
3392,0.33788407490282346,
3393,0.3372064971076626,
3394,0.3365326905467052,
3395,0.33586261794041344,
3396,0.3351962425080198,
3397,0.33453352795931585,
3398,0.33387443848659987,
3399,0.33321893875678166,
3400,0.33256699390363964,
3401,0.33191856952022764,
3402,0.3312736316514274,
3403,0.3306321467866443,
3404,0.3299940818526421,
3405,0.3293594042065152,
3406,0.3287280816287932,
3407,0.32810008231667726,
3408,0.32747537487740375,
3409,0.32685392832173243,
3410,0.3262357120575575,
3411,0.3256206958836385,
3412,0.32500884998344715,
3413,0.3244001449191297,
3414,0.32379455162558085,
3415,0.32319204140462776,
3416,0.32259258591932044,
3417,0.3219961571883283,
3418,0.32140272758043864,
3419,0.3208122698091561,
3420,0.3202247569274005,
3421,0.31964016232230147,
3422,0.3190584597100865,
3423,0.31847962313106243,
3424,0.3179036269446873,
3425,0.31733044582472986,
3426,0.31676005475451696,
3427,0.3161924290222655,
3428,0.31562754421649736,
3429,0.3150653762215359,
3430,0.31450590121308286,
3431,0.313949095653873,
3432,0.31339493628940474,
3433,0.3128434001437472,
3434,0.31229446451541965,
3435,0.3117481069733435,
3436,0.31120430535286475,
3437,0.3106630377518459,
3438,0.31012428252682467,
3439,0.3095880182892404,
3440,0.30905422390172493,
3441,0.30852287847445714,
3442,0.3079939613615801,
3443,0.3074674521576801,
3444,0.30694333069432467,
3445,0.30642157703666056,
3446,0.3059021714800689,
3447,0.30538509454687707,
3448,0.3048703269831262,
3449,0.3043578497553931,
3450,0.303847644047665,
3451,0.303339691258268,
3452,0.3028339729968449,
3453,0.30233047108138555,
3454,0.3018291675353044,
3455,0.30133004458456847,
3456,0.3008330846548713,
3457,0.3003382703688541,
3458,0.29984558454337296,
3459,0.29935501018681027,
3460,0.2988665304964304,
3461,0.29838012885577875,
3462,0.29789578883212264,
3463,0.29741349417393437,
3464,0.29693322880841444,
3465,0.2964549768390554,
3466,0.29597872254324453,
3467,0.2955044503699053,
3468,0.2950321449371763,
3469,0.29456179103012775,
3470,0.2940933735985145,
3471,0.2936268777545639,
3472,0.29316228877080036,
3473,0.2926995920779024,
3474,0.2922387732625958,
3475,0.2917798180655775,
3476,0.2913227123794748,
3477,0.2908674422468341,
3478,0.2904139938581426,
3479,0.28996235354988054,
3480,0.28951250780260396,
3481,0.2890644432390564,
3482,0.2886181466223107,
3483,0.28817360485393984,
3484,0.2877308049722144,
